time,APlasma,[APlasma]
8924.0,0.11291879330297441,0.04397149271922679
8925.0,0.11293142771578672,0.04397641266191071
8926.0,0.11294406212859058,0.04398133260459135
8927.0,0.11295669654138542,0.04398625254726846
8928.0,0.11296933095417176,0.043991172489942276
8929.0,0.11298196536694918,0.04399609243261261
8930.0,0.11299459977971758,0.04400101237527943
8931.0,0.11300723419247673,0.04400593231794265
8932.0,0.11301986860522757,0.04401085226060264
8933.0,0.11303250301796952,0.04401577220325916
8934.0,0.11304513743070144,0.044020692145911776
8935.0,0.113057771843425,0.044025612088561136
8936.0,0.1130704062561399,0.044030532031207124
8937.0,0.11308304066884549,0.04403545197384949
8938.0,0.11309567508154253,0.044040371916488526
8939.0,0.1131083094942302,0.044045291859123904
8940.0,0.11312094390690895,0.04405021180175582
8941.0,0.11313357831957854,0.04405513174438417
8942.0,0.11314621273223949,0.04406005168700915
8943.0,0.11315884714489076,0.044064971629630356
8944.0,0.11317148155753295,0.044069891572248034
8945.0,0.11318411597016692,0.044074811514862505
8946.0,0.11319675038279202,0.04407973145747353
8947.0,0.11320938479540696,0.04408465140008059
8948.0,0.11322201920801331,0.044089571342684306
8949.0,0.11323465362061089,0.04409449128528461
8950.0,0.11324728803319944,0.044099411227881406
8951.0,0.11325992244577891,0.04410433117047465
8952.0,0.11327255685834922,0.04410925111306434
8953.0,0.11328519127091044,0.044114171055650485
8954.0,0.11329782568346204,0.044119090998232885
8955.0,0.1133104600960048,0.04412401094081184
8956.0,0.11332309450853764,0.04412893088338693
8957.0,0.11333572892106238,0.04413385082595887
8958.0,0.11334836333357776,0.044138770768527166
8959.0,0.11336099774608395,0.04414369071109188
8960.0,0.11337363215858097,0.044148610653653025
8961.0,0.11338626657106944,0.04415353059621084
8962.0,0.11339890098354873,0.04415845053876508
8963.0,0.1134115353960181,0.04416337048131545
8964.0,0.11342416980847837,0.04416829042386229
8965.0,0.11343680422092964,0.04417321036640562
8966.0,0.11344943863337147,0.04417813030894527
8967.0,0.11346207304580376,0.04418305025148121
8968.0,0.11347470745822744,0.0441879701940138
8969.0,0.1134873418706413,0.04419289013654256
8970.0,0.1134999762830467,0.044197810079068034
8971.0,0.1135126106954422,0.04420273002158964
8972.0,0.11352524510782823,0.044207649964107566
