time,APlasma,[APlasma]
73.66666666666666,0.00039670018309098887,0.0001544782644435315
73.70833333333333,0.00039672343291126725,0.0001544873181118642
73.75,0.00039672175603974974,0.00015448666512451312
73.79166666666666,0.0003966965676523061,0.0001544768565624245
73.83333333333333,0.000396649212777531,0.00015445841619062735
73.875,0.0003965809574506261,0.00015443183701348368
73.91666666666666,0.00039649301430549476,0.00015439759124045746
73.95833333333333,0.0003963865306858076,0.00015435612565646714
74.0,0.00039626259430197757,0.00015430786382475764
74.04166666666666,0.0003966330742340123,0.00015445213171106398
74.08333333333333,0.00039723530281842074,0.00015468664439969654
74.125,0.00039780332871230663,0.0001549078382836085
74.16666666666666,0.0003983190911011479,0.00015510868033533797
74.20833333333333,0.0003987831851801378,0.00015528940232871412
74.25,0.00039919822836436444,0.00015545102350637244
74.29166666666666,0.00039956688075132177,0.00015559457973182312
74.33333333333333,0.000399891658894549,0.00015572105097139756
74.375,0.00040017493960900686,0.000155831362776093
74.41666666666666,0.0004004189600051074,0.00015592638629482376
74.45833333333333,0.000400625840988728,0.0001560069474255171
74.5,0.0004007976036985984,0.00015607383321596512
74.54166666666666,0.0004009361796831333,0.0001561277958267653
74.58333333333333,0.0004010434027516442,0.00015616954935811691
74.625,0.0004011210122305642,0.00015619977111782095
74.66666666666666,0.0004011706527678914,0.00015621910154512905
74.70833333333333,0.00040119389356461346,0.00015622815169961585
74.75,0.0004011922135372959,0.00015622749748337065
74.79166666666666,0.0004011670288072031,0.0001562176903454841
74.83333333333333,0.00040111968025296953,0.00015619925243495698
74.875,0.0004010514446956494,0.00015617268095624977
74.91666666666666,0.0004009635167888408,0.00015613844111714983
74.95833333333333,0.00040085706362283683,0.00015609698739207041
75.0,0.00040073315597003405,0.00015604873674845564
75.04166666666666,0.0004011036344598242,0.00015619300407314024
75.08333333333333,0.0004017058681009517,0.0001564275187309002
75.125,0.00040227389370652494,0.00015664871250254086
75.16666666666666,0.000402789654351518,0.00015684955387520167
75.20833333333333,0.0004032537517322607,0.0001570302771543071
75.25,0.0004036687960689956,0.0001571918987807615
75.29166666666666,0.0004040374500923122,0.00015733545564342375
75.33333333333333,0.00040436222781707365,0.00015746192672004422
75.375,0.00040464550692974403,0.00015757223790099066
75.41666666666666,0.000404889527751926,0.00015766726158564096
75.45833333333333,0.00040509641021386827,0.00015774782329200477
75.5,0.0004052681740144886,0.00015781470950719962
75.54166666666666,0.0004054067506548789,0.0001578686723733952
75.58333333333333,0.0004055139739887696,0.00015791042600808784
75.625,0.0004055915836304276,0.0001579406478311634
75.66666666666666,0.0004056412241394464,0.000157959978247448
75.70833333333333,0.000405664466051879,0.0001579690288364015
75.75,0.0004056627862115507,0.00015796837469297145
75.79166666666666,0.00040563760316907966,0.00015795856821225842
75.83333333333333,0.00040559025348609013,0.00015794012986218464
75.875,0.00040552201839577374,0.00015791355856533245
75.91666666666666,0.0004054340922422885,0.00015787931940899083
75.95833333333333,0.0004053276368381437,0.00015783786481236126
76.0,0.0004052037310856264,0.00015778961490873304
76.04166666666666,0.0004055742074667388,0.00015793388141228145
76.08333333333333,0.0004061764450099429,0.00015816839758954162
76.125,0.0004067444698318338,0.00015838959105601006
76.16666666666666,0.0004072602277569228,0.00015859043136951821
76.20833333333333,0.000407724327715515,0.0001587711556524591
76.25,0.00040813937231913653,0.00015893277738284134
76.29166666666666,0.00040850802737628486,0.00015907633464808598
76.33333333333333,0.00040883280438563924,0.0001592028054461212
76.375,0.0004091160811930453,0.000159313115729379
76.41666666666666,0.0004093601019462987,0.00015940813938718795
76.45833333333333,0.000409566985119995,0.00015948870137071457
76.5,0.00040973874971106215,0.0001595555878937158
76.54166666666666,0.0004098773266551844,0.00015960955087818707
76.58333333333333,0.0004099845499892611,0.00015965130451295215
76.625,0.0004100621592108686,0.0001596815261724566
76.66666666666666,0.00041011179960889164,0.00015970085654551855
76.70833333333333,0.0004101350417780124,0.00015970990723442852
76.75,0.00041013336197137033,0.00015970925310411616
76.79166666666666,0.00041010817996721237,0.00015969944702773069
76.83333333333333,0.00041006082763380054,0.00015968100764556095
76.875,0.00040999258367050475,0.00015965443289349873
76.91666666666666,0.0004099046523144906,0.00015962019171125022
76.95833333333333,0.00040979818162752634,0.00015957873116336695
77.0,0.00040967426045322714,0.00015953047525437192
77.04166666666666,0.0004100447369189149,0.0001596747417908547
77.08333333333333,0.00041064698006709803,0.00015990926015073908
77.125,0.00041121500629570423,0.00016013045416499386
77.16666666666666,0.0004117307631081839,0.00016033129404524295
77.20833333333333,0.00041219486739239733,0.00016051202001261578
77.25,0.00041260991370316584,0.00016067364240777486
77.29166666666666,0.0004129785713118624,0.00016081720066661305
77.33333333333333,0.00041330334990316537,0.00016094367208067188
77.375,0.00041358662569858487,0.00016105398196985393
77.41666666666666,0.00041383064737069423,0.00016114900598547283
77.45833333333333,0.0004140375322951836,0.0001612295686507724
77.5,0.00041420929898687233,0.00016129645599177272
77.54166666666666,0.0004143478774835047,0.000161350419580804
77.58333333333333,0.00041445510199312346,0.00016139217367333467
77.625,0.0004145327117985034,0.00016142239556016485
77.66666666666666,0.0004145823541100449,0.0001614417266783664
77.70833333333333,0.0004146055963206777,0.0001614507773834415
77.75,0.0004146039175993664,0.00016145012367576572
77.79166666666666,0.00041457873722860236,0.00016144031823543705
