time,APlasma,[APlasma]
24.583333333333332,0.00012574279837241205,4.8965264163711863e-05
24.625,0.0001239588443963803,4.827057803597364e-05
24.666666666666664,0.0001226370996632235,4.7755879931161795e-05
24.708333333333332,0.00012164129848754186,4.7368106887672065e-05
24.75,0.00012087554842218975,4.706991760988697e-05
24.791666666666664,0.00012027233669376395,4.683502207701089e-05
24.833333333333332,0.00011978411701462616,4.664490537952731e-05
24.875,0.00011937746759123585,4.648655280032549e-05
24.916666666666664,0.00011902884653289994,4.635079693648752e-05
24.958333333333332,0.00011872167567495735,4.623118211641641e-05
25.0,0.00011844428758351526,4.6123164946851735e-05
25.041666666666664,0.0005751578351404743,0.00022397111960298843
25.083333333333332,0.0004779178448214922,0.00018610507975914804
25.125,0.00037660137689724053,0.00014665162651761703
25.166666666666664,0.0003026512036864341,0.00011785483009596344
25.208333333333332,0.00025033273566054255,9.748159488338884e-05
25.25,0.00021342308601656924,8.310867835536185e-05
25.291666666666664,0.0001873732612133247,7.296466558151273e-05
25.333333333333332,0.00016896842690062626,6.579767402672362e-05
25.375,0.00015594450607994334,6.072605376944835e-05
25.416666666666664,0.00014670827267228157,5.712938966989158e-05
25.458333333333332,0.00014013842937312993,5.4571039475517876e-05
25.5,0.00013544579646686313,5.2743690212952926e-05
25.541666666666664,0.00013207497136380228,5.14310636151878e-05
25.583333333333332,0.00012963507191631181,5.048094700790959e-05
25.625,0.0001278509968419799,4.978621372351242e-05
25.666666666666664,0.00012652915392644004,4.9271477385685375e-05
25.708333333333332,0.00012553325739643532,4.888366721044989e-05
25.75,0.00012476736613108077,4.858542294824018e-05
25.791666666666664,0.0001241640075953846,4.83504702474239e-05
25.833333333333332,0.0001236756623709595,4.8160304661588586e-05
25.875,0.0001232688896184427,4.800190405702597e-05
25.916666666666664,0.0001229201466837253,4.786610073353789e-05
25.958333333333332,0.00012261285791784868,4.774643999916226e-05
26.0,0.00012233536480660745,4.7638381934037165e-05
26.041666666666664,0.0005790481352956168,0.00022548603399362026
26.083333333333332,0.00048180961177987235,0.00018762056533484125
26.125,0.00038049273699730115,0.0001481669536593852
26.166666666666664,0.00030654254232711804,0.00011937014888127649
26.208333333333332,0.00025422293927882813,9.899647168178665e-05
26.25,0.00021731340387927346,8.462359964146163e-05
26.291666666666664,0.00019126355476389834,7.447957740027194e-05
26.333333333333332,0.00017285847263244194,6.731248934285121e-05
26.375,0.0001598344893473476,6.22408447614282e-05
26.416666666666664,0.00015059827473145752,5.864418797953953e-05
26.458333333333332,0.0001440283376917209,5.6085801281822776e-05
26.5,0.00013933559395029813,5.425840885915036e-05
26.541666666666664,0.00013596466236632604,5.2945740796855935e-05
26.583333333333332,0.00013352464663459764,5.19955789075536e-05
26.625,0.00013174046080671804,5.1300802494827894e-05
26.666666666666664,0.00013041848455841473,5.078601423614281e-05
26.708333333333332,0.00012942245319488737,5.0398151555641505e-05
26.75,0.00012865645897189797,5.0099867200894844e-05
26.791666666666664,0.00012805301503844042,4.986488124549861e-05
26.833333333333332,0.00012756459656270604,4.967468713501014e-05
26.875,0.00012715772937873062,4.951624975807266e-05
26.916666666666664,0.0001268088894225318,4.938040865363388e-05
26.958333333333332,0.00012650150561474457,4.9260710909168447e-05
27.0,0.00012622390184099128,4.915260975116483e-05
27.041666666666664,0.0005829399961041582,0.0002270015561153264
27.083333333333332,0.00048569734028090284,0.00018913447830253225
27.125,0.00038438037949415987,0.0001496808331363551
27.166666666666664,0.0003104296595181251,0.00012088382379989294
27.208333333333332,0.0002581104124364663,0.00010051028521669248
27.25,0.00022120154833799572,8.613767458644693e-05
27.291666666666664,0.00019515147119444437,7.599356354923845e-05
27.333333333333332,0.0001767464458194784,6.882649759325482e-05
27.375,0.0001637223005793313,6.375478994522246e-05
27.416666666666664,0.00015448586993114564,6.015804903860811e-05
27.458333333333332,0.000147915829508859,5.7599622082889015e-05
27.5,0.0001432230160218231,5.577220250070993e-05
27.541666666666664,0.00013985200554397672,5.4459503716501834e-05
27.583333333333332,0.0001374119182385265,5.350931395581249e-05
27.625,0.00013562765819385639,5.281450864246744e-05
27.666666666666664,0.00013430560862236906,5.22996918311406e-05
27.708333333333332,0.00013330951761503172,5.1911805924856586e-05
27.75,0.00013254347911253865,5.161350432731255e-05
27.791666666666664,0.00013193994542932275,5.137848342263346e-05
27.833333333333332,0.00013145142592536175,5.118824997093526e-05
27.875,0.0001310444816614012,5.1029782578427254e-05
27.916666666666664,0.00013069556509599616,5.089391164174305e-05
27.958333333333332,0.00013038810545411793,5.077418436686835e-05
28.0,0.00013011042958060873,5.0666055132635794e-05
28.041666666666664,0.0005868217318524732,0.00022851313545657056
28.083333333333332,0.0004895839638541967,0.00019064796100241304
28.125,0.0003882672360550891,0.00015119440656350818
28.166666666666664,0.00031431702605699087,0.00012239759581658522
28.208333333333332,0.00026199676022709787,0.00010202366052457083
28.25,0.00022508758821228084,8.765092998920593e-05
28.291666666666664,0.00019903758621364647,7.75068482140368e-05
28.333333333333332,0.0001806323663429904,7.033970651985608e-05
28.375,0.0001676081765241988,6.526798151253846e-05
28.416666666666664,0.00015837167970222864,6.167121483731645e-05
28.458333333333332,0.00015180157037176798,5.911276104819625e-05
28.5,0.00014710868293272972,5.7285312668508466e-05
28.541666666666664,0.00014373760846404633,5.597258896575013e-05
28.583333333333332,0.0001412974966793104,5.5022389672628654e-05
28.625,0.00013951320435353688,5.432757178876046e-05
28.666666666666664,0.00013819109230090977,5.3812730646771715e-05
28.708333333333332,0.0001371949252373366,5.3424815123573445e-05
28.75,0.00013642878907642214,5.312647549704912e-05
28.791666666666664,0.00013582518797306228,5.2891428338419894e-05
28.833333333333332,0.00013533660600132335,5.270117056126298e-05
28.875,0.000134929600089322,5.2542679162508574e-05
28.916666666666664,0.00013458063019120966,5.240678745763615e-05
28.958333333333332,0.00013427313008535597,5.228704442576167e-05
29.0,0.00013399541403010665,5.217889954443405e-05
29.041666666666664,0.0005907092509768479,0.00023002696689129593
29.083333333333332,0.0004934682214545985,0.00019216052237328602
29.125,0.00039215216577879325,0.0001527072296646391
29.166666666666664,0.00031820155946281646,0.00012391026458832415
29.208333333333332,0.00026588223432636305,0.00010353669560995446
29.25,0.00022897220489409282,8.916363118928847e-05
29.291666666666664,0.00020292204267711514,7.901948702379871e-05
