time,APlasma,[APlasma]
15.916666666666666,2.5003717213732715e-11,9.579968281123647e-12
15.958333333333334,1.0030749351414375e-11,3.843198985216235e-12
16.0,4.0238776270706135e-12,1.5417155659274383e-12
16.041666666666668,0.001881016757721425,0.0007206960757553353
16.083333333333332,0.0011613111321618261,0.00044494679393173415
16.125,0.0005814935103470618,0.00022279444840883595
16.166666666666668,0.00026613735733580987,0.00010196833614398845
16.208333333333332,0.00011610430667008665,4.4484408685856956e-05
16.25,4.923056854107214e-05,1.8862286797345648e-05
16.291666666666668,2.0503309341463015e-05,7.855674077188895e-06
16.333333333333332,8.439205545494286e-06,3.2334120863962787e-06
16.375,3.4462325560844086e-06,1.320395615358011e-06
16.416666666666668,1.3997207953496915e-06,5.362914924711462e-07
16.458333333333332,5.66392472595161e-07,2.170086101897169e-07
16.5,2.2859419064001094e-07,8.758398108812681e-08
16.541666666666668,9.20922636992441e-08,3.5284392221932604e-08
16.583333333333332,3.7053245573231965e-08,1.4196645813498837e-08
16.625,1.4894931606124816e-08,5.7068703471742595e-09
16.666666666666668,5.983770686465883e-09,2.2926324469217947e-09
16.708333333333332,2.402793548729826e-09,9.20610555068899e-10
16.75,9.64539701979967e-10,3.695554413716349e-10
16.791666666666668,3.87102685170642e-10,1.4831520504622298e-10
16.833333333333332,1.5533279783903137e-10,5.951448193066337e-11
16.875,6.232341011412389e-11,2.3878701193150918e-11
16.916666666666668,2.5003717215696106e-11,9.579968281875903e-12
16.958333333333332,1.0030749352283726e-11,3.84319898554932e-12
17.0,4.023877627479121e-12,1.5417155660839548e-12
17.041666666666668,0.0018810167577218394,0.000720696075755494
17.083333333333332,0.0011613111321411979,0.00044494679392383064
17.125,0.0005814935103399881,0.00022279444840612574
17.166666666666668,0.0002661373573333794,0.00010196833614305725
17.208333333333332,0.00011610430666958287,4.448440868566394e-05
17.25,4.923056854116568e-05,1.8862286797381484e-05
17.291666666666668,2.0503309341600163e-05,7.855674077241442e-06
17.333333333333332,8.439205545594075e-06,3.2334120864345116e-06
17.375,3.446232556143951e-06,1.320395615380824e-06
17.416666666666668,1.3997207953835364e-06,5.362914924841135e-07
17.458333333333332,5.663924726146215e-07,2.17008610197173e-07
17.5,2.2859419064682288e-07,8.758398109073675e-08
17.541666666666668,9.209226370237026e-08,3.528439222313037e-08
17.583333333333332,3.7053245574709284e-08,1.419664581406486e-08
17.625,1.4894931606861903e-08,5.706870347456667e-09
17.666666666666668,5.983770686733617e-09,2.2926324470243742e-09
17.708333333333332,2.402793548844617e-09,9.2061055511288e-10
17.75,9.64539702030665e-10,3.695554413910594e-10
17.791666666666668,3.871026851942627e-10,1.4831520505527306e-10
17.833333333333332,1.5533279784818842e-10,5.951448193417182e-11
17.875,6.232341011790735e-11,2.3878701194600516e-11
17.916666666666668,2.5003717217305547e-11,9.579968282492546e-12
17.958333333333332,1.0030749352999957e-11,3.843198985823739e-12
18.0,4.023877627819434e-12,1.5417155662143427e-12
18.041666666666668,0.001881016757721402,0.0007206960757553265
18.083333333333332,0.001161311132122199,0.0004449467939165514
18.125,0.0005814935103339131,0.00022279444840379815
18.166666666666668,0.0002661373573315819,0.00010196833614236855
18.208333333333332,0.00011610430666942039,4.448440868560169e-05
18.25,4.9230568541426274e-05,1.886228679748133e-05
18.291666666666668,2.0503309341820842e-05,7.855674077325994e-06
18.333333333333332,8.439205545733237e-06,3.2334120864878307e-06
18.375,3.446232556221505e-06,1.3203956154105384e-06
18.416666666666668,1.399720795425293e-06,5.362914925001123e-07
18.458333333333332,5.663924726373498e-07,2.1700861020588117e-07
18.5,2.2859419065531314e-07,8.758398109398971e-08
18.541666666666668,9.209226370623257e-08,3.528439222461018e-08
18.583333333333332,3.7053245576500646e-08,1.4196645814751205e-08
18.625,1.4894931607727212e-08,5.706870347788204e-09
18.666666666666668,5.98377068706223e-09,2.2926324471502798e-09
18.708333333333332,2.402793548985647e-09,9.206105551669146e-10
18.75,9.645397020924648e-10,3.6955544141473746e-10
18.791666666666668,3.8710268522243704e-10,1.4831520506606785e-10
18.833333333333332,1.553327978617583e-10,5.9514481939371e-11
18.875,6.232341012256225e-11,2.3878701196384005e-11
18.916666666666668,2.500371721928215e-11,9.579968283249866e-12
18.958333333333332,1.0030749353866954e-11,3.8431989861559214e-12
19.0,4.023877628219248e-12,1.5417155663675283e-12
19.041666666666668,0.0018810167577214757,0.0007206960757553546
19.083333333333332,0.001161311132105577,0.00044494679391018276
19.125,0.0005814935103283829,0.0002227944484016793
19.166666666666668,0.0002661373573297781,0.00010196833614167744
19.208333333333332,0.00011610430666911884,4.4484408685486145e-05
19.25,4.923056854156224e-05,1.8862286797533425e-05
19.291666666666668,2.0503309341964137e-05,7.855674077380897e-06
19.333333333333332,8.439205545829853e-06,3.233412086524848e-06
19.375,3.4462325562771726e-06,1.320395615431867e-06
19.416666666666668,1.3997207954561201e-06,5.362914925119234e-07
19.458333333333332,5.663924726546404e-07,2.170086102125059e-07
19.5,2.285941906615361e-07,8.758398109637399e-08
19.541666666666668,9.20922637090779e-08,3.5284392225700346e-08
19.583333333333332,3.7053245577834584e-08,1.4196645815262294e-08
19.625,1.4894931608383591e-08,5.706870348039691e-09
19.666666666666668,5.9837706873054615e-09,2.292632447243472e-09
19.708333333333332,2.4027935490899918e-09,9.206105552068936e-10
19.75,9.645397021383921e-10,3.6955544143233413e-10
19.791666666666668,3.8710268524363e-10,1.4831520507418774e-10
19.833333333333332,1.5533279787217665e-10,5.95144819433627e-11
19.875,6.232341012600512e-11,2.3878701197703116e-11
19.916666666666668,2.500371722074544e-11,9.579968283810513e-12
19.958333333333332,1.0030749354514149e-11,3.843198986403888e-12
20.0,4.023877628522794e-12,1.541715566483829e-12
20.041666666666668,0.0018810167577211377,0.0007206960757552252
20.083333333333332,0.0011613111320885328,0.0004449467939036524
20.125,0.0005814935103223071,0.00022279444839935138
20.166666666666668,0.00026613735732759856,0.00010196833614084236
20.208333333333332,0.00011610430666859598,4.448440868528582e-05
20.25,4.923056854157908e-05,1.886228679753988e-05
20.291666666666668,2.0503309342047407e-05,7.8556740774128e-06
20.333333333333332,8.439205545897907e-06,3.2334120865509228e-06
20.375,3.4462325563196343e-06,1.3203956154481359e-06
20.416666666666668,1.3997207954809236e-06,5.362914925214267e-07
20.458333333333332,5.663924726691926e-07,2.1700861021808144e-07
20.5,2.285941906665895e-07,8.758398109831016e-08
20.541666666666668,9.209226371141194e-08,3.528439222659461e-08
20.583333333333332,3.705324557894539e-08,1.419664581568789e-08
20.625,1.4894931608942215e-08,5.706870348253723e-09
20.666666666666668,5.9837706875076625e-09,2.2926324473209437e-09
20.708333333333332,2.4027935491768676e-09,9.206105552401793e-10
20.75,9.645397021768682e-10,3.69555441447076e-10
20.791666666666668,3.8710268526163144e-10,1.4831520508108485e-10
20.833333333333332,1.5533279788121508e-10,5.951448194682571e-11
20.875,6.232341012888866e-11,2.387870119880792e-11
20.916666666666668,2.5003717221973676e-11,9.579968284281102e-12
20.958333333333332,1.0030749355061754e-11,3.843198986613699e-12
21.0,4.0238776287837716e-12,1.5417155665838207e-12
21.041666666666668,0.0018810167577213103,0.0007206960757552914
21.083333333333332,0.0011613111320741604,0.0004449467938981458
21.125,0.0005814935103178544,0.00022279444839764536
21.166666666666668,0.0002661373573263148,0.00010196833614035051
21.208333333333332,0.00011610430666851396,4.448440868525439e-05
21.25,4.923056854179844e-05,1.8862286797623925e-05
21.291666666666668,2.0503309342224382e-05,7.855674077480608e-06
21.333333333333332,8.439205546007362e-06,3.2334120865928594e-06
21.375,3.446232556380242e-06,1.320395615471357e-06
21.416666666666668,1.3997207955134517e-06,5.362914925338896e-07
21.458333333333332,5.663924726868842e-07,2.1700861022485985e-07
21.5,2.285941906731584e-07,8.758398110082697e-08
21.541666666666668,9.209226371439519e-08,3.528439222773762e-08
21.583333333333332,3.7053245580328116e-08,1.419664581621767e-08
21.625,1.4894931609610686e-08,5.706870348509842e-09
21.666666666666668,5.983770687760437e-09,2.292632447417792e-09
21.708333333333332,2.4027935492852146e-09,9.206105552816914e-10
21.75,9.645397022243168e-10,3.6955544146525545e-10
21.791666666666668,3.87102685283275e-10,1.483152050893774e-10
21.833333333333332,1.5533279789166234e-10,5.951448195082848e-11
21.875,6.232341013244913e-11,2.387870120017208e-11
21.916666666666668,2.500371722348434e-11,9.579968284859902e-12
21.958333333333332,1.0030749355724866e-11,3.8431989868677645e-12
22.0,4.023877629090249e-12,1.5417155667012448e-12
22.041666666666668,0.0018810167577094964,0.000720696075750765
