time,APlasma,[APlasma]
33.75,5.693001342652254e-10,2.3720838927717723e-10
33.791666666666664,4.96395325843453e-10,2.0683138576810543e-10
33.833333333333336,4.3282673634619553e-10,1.8034447347758147e-10
33.875,3.7739876634666006e-10,1.5724948597777503e-10
33.916666666666664,3.2906892493827046e-10,1.371120520576127e-10
33.958333333333336,2.869282229025072e-10,1.1955342620937802e-10
34.0,2.501840765176148e-10,1.0424336521567283e-10
34.041666666666664,4.1431751896479205e-09,1.7263229956866334e-09
34.083333333333336,4.561148852538639e-09,1.900478688557766e-09
34.125,4.278952723865527e-09,1.7828969682773028e-09
34.166666666666664,3.825609530920121e-09,1.5940039712167171e-09
34.208333333333336,3.3649976774652186e-09,1.4020823656105078e-09
34.25,2.943057323261879e-09,1.2262738846924497e-09
34.291666666666664,2.5689001160524578e-09,1.070375048355191e-09
34.333333333333336,2.2407509745735574e-09,9.33646239405649e-10
34.375,1.9540473508871502e-09,8.141863962029792e-10
34.416666666666664,1.7038853233587944e-09,7.099522180661643e-10
34.458333333333336,1.4857071132249445e-09,6.190446305103935e-10
34.5,1.2954533847129967e-09,5.397722436304153e-10
34.541666666666664,1.129559022262094e-09,4.70649592609206e-10
34.583333333333336,9.84907797790573e-10,4.1037824907940546e-10
34.625,8.587802668424828e-10,3.5782511118436783e-10
34.666666666666664,7.488045612420963e-10,3.120019005175401e-10
34.708333333333336,6.529123551043898e-10,2.720468146268291e-10
34.75,5.693001342187594e-10,2.372083892578164e-10
34.791666666666664,4.963953258050015e-10,2.0683138575208398e-10
34.833333333333336,4.328267363144186e-10,1.8034447346434108e-10
34.875,3.7739876632047364e-10,1.5724948596686402e-10
34.916666666666664,3.2906892491678196e-10,1.3711205204865913e-10
34.958333333333336,2.8692822288491573e-10,1.195534262020482e-10
35.0,2.501840765032976e-10,1.0424336520970734e-10
35.041666666666664,4.143174547060344e-09,1.72632272794181e-09
35.083333333333336,4.561150309891332e-09,1.900479295788055e-09
35.125,4.278952997772922e-09,1.7828970824053843e-09
35.166666666666664,3.8256095659407815e-09,1.594003985808659e-09
35.208333333333336,3.364997670602272e-09,1.4020823627509467e-09
35.25,2.9430573152814417e-09,1.2262738813672674e-09
35.291666666666664,2.568900111567839e-09,1.0703750464865996e-09
35.333333333333336,2.240750972565063e-09,9.336462385687763e-10
35.375,1.954047350054813e-09,8.141863958561721e-10
35.416666666666664,1.7038853230154123e-09,7.099522179230884e-10
35.458333333333336,1.4857071130769681e-09,6.190446304487368e-10
35.5,1.2954533846409641e-09,5.397722436004017e-10
35.541666666666664,1.1295590222210184e-09,4.706495925920911e-10
35.583333333333336,9.849077977636115e-10,4.103782490681715e-10
35.625,8.587802668231985e-10,3.578251111763327e-10
35.666666666666664,7.488045612277959e-10,3.1200190051158163e-10
35.708333333333336,6.529123550936805e-10,2.7204681462236686e-10
35.75,5.693001342108229e-10,2.3720838925450954e-10
35.791666666666664,4.963953257992914e-10,2.0683138574970477e-10
35.833333333333336,4.328267363104581e-10,1.803444734626909e-10
35.875,3.7739876631789035e-10,1.5724948596578763e-10
35.916666666666664,3.290689249153222e-10,1.3711205204805092e-10
35.958333333333336,2.869282228843222e-10,1.195534262018009e-10
36.0,2.5018407650334515e-10,1.0424336520972715e-10
36.041666666666664,4.143175188991845e-09,1.7263229954132686e-09
36.083333333333336,4.561148993527052e-09,1.9004787473029384e-09
36.125,4.278952756409961e-09,1.7828969818374836e-09
36.166666666666664,3.825609532580845e-09,1.5940039719086855e-09
36.208333333333336,3.3649976761178857e-09,1.402082365049119e-09
36.25,2.9430573220496713e-09,1.226273884187363e-09
36.291666666666664,2.5689001153482826e-09,1.0703750480617844e-09
36.333333333333336,2.240750974272989e-09,9.336462392804122e-10
36.375,1.9540473507640914e-09,8.141863961517047e-10
36.416666666666664,1.7038853233076786e-09,7.099522180448661e-10
36.458333333333336,1.4857071132020296e-09,6.190446305008457e-10
36.5,1.2954533847010935e-09,5.397722436254556e-10
36.541666666666664,1.1295590222548651e-09,4.706495926061938e-10
36.583333333333336,9.849077977855254e-10,4.1037824907730225e-10
36.625,8.587802668387878e-10,3.578251111828283e-10
36.666666666666664,7.488045612392362e-10,3.120019005163484e-10
36.708333333333336,6.52912355102144e-10,2.7204681462589333e-10
36.75,5.693001342170333e-10,2.372083892570972e-10
36.791666666666664,4.963953258036775e-10,2.068313857515323e-10
36.833333333333336,4.328267363134436e-10,1.8034447346393486e-10
36.875,3.773987663197585e-10,1.5724948596656603e-10
36.916666666666664,3.290689249162563e-10,1.3711205204844014e-10
36.958333333333336,2.869282228845896e-10,1.1955342620191235e-10
37.0,2.501840765031049e-10,1.0424336520962704e-10
37.041666666666664,4.14317517545303e-09,1.7263229897720958e-09
37.083333333333336,4.561148847051989e-09,1.9004786862716627e-09
37.125,4.278952720888726e-09,1.7828969670369696e-09
37.166666666666664,3.825609529458892e-09,1.5940039706078716e-09
37.208333333333336,3.3649976768540777e-09,1.4020823653558658e-09
37.25,2.9430573230184023e-09,1.226273884591001e-09
37.291666666666664,2.568900115961013e-09,1.0703750483170887e-09
37.333333333333336,2.240750974538368e-09,9.336462393909868e-10
37.375,1.9540473508722676e-09,8.141863961967781e-10
37.416666666666664,1.7038853233522702e-09,7.099522180634459e-10
37.458333333333336,1.4857071132212915e-09,6.190446305088714e-10
37.5,1.2954533847105488e-09,5.397722436293953e-10
37.541666666666664,1.1295590222602648e-09,4.706495926084437e-10
37.583333333333336,9.849077977891141e-10,4.103782490787976e-10
37.625,8.587802668412818e-10,3.5782511118386743e-10
37.666666666666664,7.488045612410999e-10,3.12001900517125e-10
