time,ABlood,[ABlood]
33.375,0.0023090870484967145,0.0004175564282995867
33.416666666666664,0.001520643650292263,0.00027498076858811267
33.458333333333336,0.0010014690134927393,0.00018109747079434707
33.5,0.000659561526779901,0.00011926971551173615
33.541666666666664,0.0004343858900375546,7.855079385850896e-05
33.583333333333336,0.0002860862426213791,5.173349776155137e-05
33.625,0.00018841632507136396,3.407166818650343e-05
33.666666666666664,0.00012409097075329102,2.2439596881246116e-05
33.708333333333336,8.172630576722511e-05,1.4778717136930399e-05
33.75,5.3824941347269996e-05,9.733262449777576e-06
33.791666666666664,3.5449104258935665e-05,6.410326267438637e-06
33.833333333333336,2.3346778723984693e-05,4.221840637248588e-06
33.875,1.5376187590194402e-05,2.7805040850261125e-06
33.916666666666664,1.0126756567748167e-05,1.8312398856687462e-06
33.958333333333336,6.669481492559631e-06,1.2060545194502044e-06
34.0,4.3925202578596884e-06,7.943074607341208e-07
34.041666666666664,0.10232084761801953,0.018502865753710584
34.083333333333336,0.05280183850006862,0.00954825289332163
34.125,0.03059864702298522,0.005533209226579606
34.166666666666664,0.019152828160881045,0.00346344089708518
34.208333333333336,0.01238721927014123,0.0022400034846548336
34.25,0.008107662645723192,0.00146612344407291
34.291666666666664,0.005328509260128657,0.0009635640615060862
34.333333333333336,0.0035068796126050904,0.0006341554453173761
34.375,0.0023090870485022764,0.00041755642830059245
34.416666666666664,0.001520643650294589,0.00027498076858853323
34.458333333333336,0.0010014690134887302,0.00018109747079362207
34.5,0.0006595615267766223,0.00011926971551114328
34.541666666666664,0.00043438589003494225,7.855079385803657e-05
34.583333333333336,0.00028608624261937285,5.173349776118858e-05
34.625,0.00018841632506985277,3.4071668186230155e-05
34.666666666666664,0.00012409097075216752,2.243959688104295e-05
34.708333333333336,8.172630576639848e-05,1.477871713678092e-05
34.75,5.382494134666752e-05,9.73326244966863e-06
34.791666666666664,3.544910425849533e-05,6.410326267359011e-06
34.833333333333336,2.3346778723667204e-05,4.221840637191176e-06
34.875,1.5376187589966825e-05,2.780504084984959e-06
34.916666666666664,1.0126756567585825e-05,1.8312398856393895e-06
34.958333333333336,6.669481492444279e-06,1.2060545194293452e-06
35.0,4.392520257778e-06,7.943074607193489e-07
35.041666666666664,0.10232084761802647,0.01850286575371184
35.083333333333336,0.052801838500100694,0.009548252893327431
35.125,0.030598647023001038,0.005533209226582466
35.166666666666664,0.019152828160894197,0.0034634408970875582
35.208333333333336,0.012387219270155608,0.0022400034846574335
35.25,0.008107662645732087,0.0014661234440745184
35.291666666666664,0.005328509260132197,0.0009635640615067264
35.333333333333336,0.003506879612610476,0.0006341554453183501
35.375,0.002309087048505926,0.0004175564283012524
35.416666666666664,0.001520643650295695,0.00027498076858873327
35.458333333333336,0.0010014690134849305,0.00018109747079293498
35.5,0.0006595615267734856,0.00011926971551057605
35.541666666666664,0.0004343858900324276,7.855079385758184e-05
35.583333333333336,0.0002860862426174307,5.173349776083738e-05
35.625,0.00018841632506838525,3.407166818596478e-05
35.666666666666664,0.0001240909707510738,2.243959688084517e-05
35.708333333333336,8.17263057655928e-05,1.4778717136635225e-05
35.75,5.382494134607991e-05,9.733262449562369e-06
35.791666666666664,3.5449104258071745e-05,6.410326267282413e-06
35.833333333333336,2.334677872336315e-05,4.2218406371361935e-06
35.875,1.5376187589749815e-05,2.780504084945717e-06
35.916666666666664,1.0126756567431572e-05,1.8312398856114956e-06
35.958333333333336,6.6694814923350376e-06,1.2060545194095909e-06
36.0,4.392520257700884e-06,7.94307460705404e-07
36.041666666666664,0.10232084761797225,0.018502865753702035
36.083333333333336,0.05280183850006627,0.009548252893321205
36.125,0.030598647022964748,0.005533209226575904
36.166666666666664,0.01915282816086027,0.003463440897081423
36.208333333333336,0.012387219270131792,0.0022400034846531266
36.25,0.008107662645712678,0.0014661234440710086
