time,APlasma,[APlasma]
6.333333333333333,1.1910567434567189e-07,4.6380714309062263e-08
6.375,1.198700105478896e-07,4.667835301709096e-08
6.416666666666666,1.205673962376043e-07,4.6949920653272706e-08
6.458333333333333,1.2120055899457871e-07,4.719647935925962e-08
6.5,1.2177312342673005e-07,4.7419440586732884e-08
6.541666666666666,1.2228840408040802e-07,4.762009504688786e-08
6.583333333333333,1.2274944302479406e-07,4.77996273461036e-08
6.625,1.2315909367934186e-07,4.79591486290272e-08
6.666666666666666,1.2352008739300122e-07,4.8099722505062775e-08
6.708333333333333,1.2383506622868365e-07,4.822237781490796e-08
6.75,1.2410653885104964e-07,4.832809145290095e-08
6.791666666666666,1.2433687890056119e-07,4.841778773386338e-08
6.833333333333333,1.245283321387334e-07,4.849234117551924e-08
6.875,1.2468303134130458e-07,4.8552582298015794e-08
6.916666666666666,1.248029986046653e-07,4.859929852206592e-08
6.958333333333333,1.2489015137255423e-07,4.8633236515792136e-08
7.0,1.249463181579397e-07,4.865510831695471e-08
7.041666666666666,1.2582628772864097e-07,4.899777559526517e-08
7.083333333333333,1.270867499987012e-07,4.948860981257835e-08
7.125,1.282911314422666e-07,4.995760570181721e-08
7.166666666666666,1.2940577745237669e-07,5.039165788643951e-08
7.208333333333333,1.304326757955935e-07,5.0791540418844824e-08
7.25,1.3137613158202508e-07,5.115892974377923e-08
7.291666666666666,1.3224045464152876e-07,5.1495504143897485e-08
7.333333333333333,1.33029834725009e-07,5.180289514213746e-08
7.375,1.3374822171899073e-07,5.20826408563048e-08
7.416666666666666,1.3439937761368638e-07,5.233620623585919e-08
7.458333333333333,1.349868675440596e-07,5.256497957323193e-08
7.5,1.3551409187117277e-07,5.27702849965626e-08
7.541666666666666,1.359842790994526e-07,5.295337971162484e-08
7.583333333333333,1.3640048998540386e-07,5.3115455601792774e-08
7.625,1.3676562958989066e-07,5.3257643921296986e-08
7.666666666666666,1.3708245865764417e-07,5.338101972649695e-08
7.708333333333333,1.3735360136582917e-07,5.3486604893235664e-08
7.75,1.375815490921803e-07,5.3575369584182355e-08
7.791666666666666,1.3776866790535445e-07,5.364823516563647e-08
7.833333333333333,1.3791720139388468e-07,5.370607530914513e-08
7.875,1.3802928352651276e-07,5.374972099942085e-08
7.916666666666666,1.3810692810271885e-07,5.377995642629239e-08
7.958333333333333,1.3815206402882215e-07,5.3797532721503954e-08
8.0,1.3816650704506327e-07,5.380315694901218e-08
8.041666666666666,1.390051095532357e-07,5.412971555811358e-08
8.083333333333332,1.4022443277612923e-07,5.4604529897246586e-08
8.125,1.4138772506986018e-07,5.50575253387306e-08
8.166666666666666,1.4246199051032008e-07,5.5475853002461083e-08
8.208333333333332,1.4344852799176052e-07,5.586001868838027e-08
8.25,1.4435204653859702e-07,5.621185612873716e-08
8.291666666666666,1.4517681667086224e-07,5.653302829862237e-08
8.333333333333332,1.4592679860255157e-07,5.6825077337442205e-08
8.375,1.4660601846971698e-07,5.708957105518574e-08
8.416666666666666,1.472183257790016e-07,5.732800848091962e-08
8.458333333333332,1.4776726815160624e-07,5.7541771087074084e-08
8.5,1.4825620541302767e-07,5.773216721691109e-08
8.541666666666666,1.486883633838892e-07,5.790045303110951e-08
8.583333333333332,1.4906681782275343e-07,5.804782625496629e-08
8.625,1.4939448113670616e-07,5.8175421003390244e-08
8.666666666666666,1.4967410522098389e-07,5.828430888667596e-08
8.708333333333332,1.499083063828885e-07,5.837550871607808e-08
8.75,1.500995722032922e-07,5.8449989175736834e-08
8.791666666666666,1.5025027150351422e-07,5.850867270386068e-08
8.833333333333332,1.503626359952858e-07,5.8552428347073905e-08
8.875,1.5043880825900384e-07,5.858209044353732e-08
8.916666666666666,1.5048079858103315e-07,5.859844181504406e-08
8.958333333333332,1.5049053698766882e-07,5.860223402946605e-08
9.0,1.5046984616061541e-07,5.859417685382219e-08
9.041666666666666,1.512736365954822e-07,5.8907179359611444e-08
9.083333333333332,1.5245824409579356e-07,5.936847511518441e-08
9.125,1.5358718755392514e-07,5.980809484187115e-08
9.166666666666666,1.5462719644223087e-07,6.021308272672541e-08
9.208333333333332,1.555800883088906e-07,6.058414653773e-08
9.25,1.564500154729052e-07,6.09229032215363e-08
9.291666666666666,1.5724124340353587e-07,6.123101378642363e-08
9.333333333333332,1.5795802755909062e-07,6.1510135342325e-08
9.375,1.586043558017002e-07,6.176182079505459e-08
9.416666666666666,1.591839767460003e-07,6.198752988551414e-08
9.458333333333332,1.5970045731568007e-07,6.218865160267916e-08
9.5,1.601571711487952e-07,6.236649966853395e-08
9.541666666666666,1.605573518927337e-07,6.252233329156297e-08
9.583333333333332,1.6090405504063366e-07,6.26573423055427e-08
9.625,1.6120018546626257e-07,6.277265789184679e-08
9.666666666666666,1.6144850120751915e-07,6.286935405277225e-08
9.708333333333332,1.6165162101079075e-07,6.294845054937335e-08
9.75,1.6181202785608287e-07,6.301091427417558e-08
9.791666666666666,1.6193208627889626e-07,6.305766599645492e-08
9.833333333333332,1.6201404524222624e-07,6.308958148061768e-08
9.875,1.6206003105144483e-07,6.310748872719813e-08
9.916666666666666,1.6207205958736512e-07,6.31121727365129e-08
9.958333333333332,1.6205206422559555e-07,6.310438638068362e-08
10.0,1.6200183518966114e-07,6.308482678725123e-08
