time,APlasma,[APlasma]
48.95833333333333,0.0002502353181292768,9.74436597076623e-05
49.0,0.00025029934026960773,9.746859044766654e-05
49.041666666666664,0.00025048534643133994,9.754102275363705e-05
49.08333333333333,0.0002507379856699206,9.763940251943948e-05
49.125,0.00025099248817727786,9.773850785719543e-05
49.166666666666664,0.0002512427502075498,9.78359619188278e-05
49.20833333333333,0.00025148731711526807,9.793119825360907e-05
49.25,0.00025172537363097404,9.802389938900859e-05
49.291666666666664,0.00025195621442826823,9.811379066521348e-05
49.33333333333333,0.0002521792256520519,9.820063304207628e-05
49.375,0.00025239388654944064,9.828422373420585e-05
49.416666666666664,0.0002525997489323822,9.836438821354448e-05
49.45833333333333,0.0002527964271960225,9.844097632243867e-05
49.5,0.00025298359605633556,9.851386139265403e-05
49.541666666666664,0.0002531609875570342,9.858293907984196e-05
49.58333333333333,0.00025332838431819645,9.864812473450018e-05
49.625,0.00025348561371834244,9.870935113642618e-05
49.666666666666664,0.00025363255473835004,9.876657115979361e-05
49.70833333333333,0.0002537691180667848,9.881975002600653e-05
49.75,0.0002538952518822202,9.886886755538168e-05
49.791666666666664,0.0002540109328199421,9.891391464951016e-05
49.83333333333333,0.0002541161671611757,9.895489375435191e-05
49.875,0.00025421098824717224,9.899181785326021e-05
49.916666666666664,0.000254295453424137,9.902470927731194e-05
49.95833333333333,0.00025436964235584164,9.905359904822494e-05
50.0,0.00025443365309917265,9.907852535014512e-05
50.041666666666664,0.00025461964705130244,9.915095290159752e-05
50.08333333333333,0.00025487227686899806,9.924932899883101e-05
50.125,0.0002551267678083381,9.934842983190737e-05
50.166666666666664,0.0002553770187922171,9.944587959198487e-05
50.20833333333333,0.00025562157464272797,9.954111162099997e-05
50.25,0.00025585962006622687,9.963380843700423e-05
50.291666666666664,0.0002560904500860271,9.972369551636569e-05
50.33333333333333,0.00025631345062332184,9.981053373182315e-05
50.375,0.00025652810081692334,9.989412025581127e-05
50.416666666666664,0.00025673395254081525,9.997428058442962e-05
50.45833333333333,0.00025693062026883477,0.00010005086459066776
50.5,0.00025711777871202375,0.0001001237456043706
50.541666666666664,0.00025729515986997365,0.00010019281926400842
50.58333333333333,0.00025746254648100213,0.00010025800096612233
50.625,0.0002576197657437434,0.00010031922342046083
50.666666666666664,0.00025776669661156085,0.0001003764394904832
50.70833333333333,0.0002579032497435024,0.00010042961438609905
50.75,0.0002580293735284782,0.00010047872800953201
50.791666666666664,0.00025814504450996927,0.00010052377122662354
50.83333333333333,0.00025825026904678985,0.00010056474651354747
50.875,0.000258345080402764,0.00010060166682350621
50.916666666666664,0.0002584295359172657,0.00010063455448491654
50.95833333333333,0.0002585037152281116,0.00010066344050938926
51.0,0.0002585677164056963,0.00010068836308633031
51.041666666666664,0.000258753699971914,0.00010076078659342446
51.08333333333333,0.00025900632213397227,0.00010085915970949075
51.125,0.00025926080328935873,0.00010095825673261633
51.166666666666664,0.0002595110450183587,0.00010105570288876896
51.20833333333333,0.0002597555915814152,0.00010115093130117415
51.25,0.00025999362767238637,0.00010124362448301649
51.291666666666664,0.00026022444863733977,0.00010133350803634727
51.33333333333333,0.00026044744021215364,0.00010142034276174207
51.375,0.000260662081417586,0.00010150392578566434
51.416666666666664,0.0002608679241792286,0.0001015840826243102
51.45833333333333,0.0002610645830514903,0.00010166066318204452
51.5,0.0002612517327455277,0.0001017335407887569
51.541666666666664,0.00026142910521778195,0.00010180261106611447
51.58333333333333,0.0002615964833115746,0.00010186778945154773
51.625,0.0002617536940771257,0.00010192900859701155
51.666666666666664,0.0002619006164121363,0.00010198622134428983
51.70833333333333,0.0002620371609459184,0.00010203939289171277
51.75,0.00026216327630748426,0.00010208850323500166
51.791666666666664,0.0002622789389167236,0.00010213354319187059
51.83333333333333,0.00026238415521680436,0.00010217451527134126
51.875,0.0002624789584000284,0.00010221143239876495
51.916666666666664,0.000262563405797823,0.0001022443168994638
51.95833333333333,0.0002626375770227562,0.00010227319977521658
52.0,0.00026270157016142367,0.0001022981192217382
52.041666666666664,0.00026288754486041303,0.00010237053927586176
52.08333333333333,0.0002631401608305193,0.00010246890998073182
52.125,0.00026339463368743046,0.00010256800377236388
52.166666666666664,0.0002636448676543886,0.00010266544690591456
52.20833333333333,0.0002638894064032965,0.00010276067227542698
52.25,0.0002641274346275488,0.00010285336239390529
52.291666666666664,0.0002643582479706776,0.0001029432429792358
52.33333333333333,0.00026458123201779035,0.00010303007477328286
52.375,0.00026479586566371396,0.00010311365485347117
52.416666666666664,0.0002650017008760665,0.00010319380875236235
52.45833333333333,0.00026519835229092263,0.00010327038640612253
52.5,0.00026538549462397604,0.0001033432611464081
52.541666666666664,0.0002655628597896959,0.00010341232857854201
52.58333333333333,0.00026573023072451604,0.00010347750417621342
52.625,0.0002658874343578848,0.00010353872054434767
52.666666666666664,0.0002660343495085959,0.00010359593049400152
52.70833333333333,0.0002661708867928971,0.00010364909921841786
52.75,0.00026629699505159354,0.00010369820679579188
52.791666666666664,0.0002664126506070799,0.00010374324400587224
52.83333333333333,0.00026651785997493997,0.00010378421338588006
52.875,0.0002666126562814286,0.00010382112783544727
52.916666666666664,0.0002666970968490098,0.00010385400967640569
52.95833333333333,0.0002667712612657398,0.000103882889900989
53.0,0.00026683524763368064,0.00010390780671093482
53.041666666666664,0.00026702121473282613,0.00010398022380561765
53.08333333333333,0.000267273825724146,0.00010407859257170795
53.125,0.00026752829151971815,0.0001041776836135974
53.166666666666664,0.0002677785189688407,0.00010427512420905011
53.20833333333333,0.00026802305113022917,0.00010437034701332913
53.25,0.000268261072708996,0.00010446303454400154
53.291666666666664,0.00026849188006484065,0.00010455291279783515
53.33333333333333,0.0002687148594646527,0.00010463974278218562
53.375,0.00026892948834391647,0.00010472332100619799
53.416666666666664,0.000269135317252442,0.00010480347245032788
53.45833333333333,0.00026933196155586264,0.00010488004733483746
53.5,0.00026951909697096394,0.00010495291938121648
53.541666666666664,0.0002696964555243385,0.00010502198423844957
53.58333333333333,0.00026986382071045697,0.00010508715759752998
53.625,0.00027002102274446095,0.00010514837334285861
53.666666666666664,0.00027016793449096316,0.00010520558196688597
53.70833333333333,0.0002703044672046246,0.00010525874891145819
53.75,0.0002704305666971871,0.00010530785307522862
53.791666666666664,0.0002705462111272647,0.0001053528859529847
53.83333333333333,0.00027065140811679476,0.00010539385051277053
53.875,0.0002707461930431036,0.00010543076053080359
53.916666666666664,0.00027083062670733306,0.00010546363968354091
53.95833333333333,0.0002709047870611627,0.00010549251832599793
54.0,0.00027096877007055595,0.00010551743382809812
54.041666666666664,0.0002711547311506251,0.00010558984857890384
54.08333333333333,0.0002714073386147463,0.00010568821597147442
54.125,0.00027166179879086155,0.00010578730482510186
54.166666666666664,0.00027191202114212936,0.00010588474343540862
54.20833333333333,0.0002721565480934694,0.00010597996421085256
54.25,0.00027239456437567024,0.00010607264967899932
54.291666666666664,0.000272625366572473,0.00010616252592386018
54.33333333333333,0.00027284834086507967,0.00010624935391942356
54.375,0.00027306296471546585,0.00010633293018515024
54.416666666666664,0.0002732687885706924,0.00010641307966148456
54.45833333333333,0.00027346542777768553,0.00010648965256140402
54.5,0.00027365255812699264,0.00010656252263512176
54.541666666666664,0.000273829911659866,0.000106631585537331
54.58333333333333,0.000273997271796014,0.000106696756929912
54.625,0.00027415446887699336,0.00010675797074649273
54.666666666666664,0.000274301375688576,0.00010681517744882244
54.70833333333333,0.00027443790348606465,0.00010686834247899713
54.75,0.0002745639981594703,0.00010691744476614887
54.791666666666664,0.0002746796376838719,0.00010696247573359498
54.83333333333333,0.0002747848299949334,0.00010700343847154727
54.875,0.0002748796099458239,0.0001070403465521121
54.916666666666664,0.0002749640387818904,0.00010707322382472367
54.95833333333333,0.0002750381942738894,0.00010710210057394448
55.0,0.0002751021725370351,0.0001071270142278174
55.041666666666664,0.00027528812804178355,0.00010719942680754811
55.08333333333333,0.0002755407324416147,0.0001072977930068593
55.125,0.0002757951875177753,0.00010739687987452308
55.166666666666664,0.00027604540531986604,0.00010749431671334347
55.20833333333333,0.0002762899276170706,0.00010758953567642936
55.25,0.00027652793917641057,0.00010768221930545582
55.291666666666664,0.0002767587367840605,0.00010777209376326344
55.33333333333333,0.0002769817065620501,0.00010785892000079833
55.375,0.00027719632597919455,0.0001079424945401848
