time,APlasma,[APlasma]
568.0,46.324910823156415,46.324910823156415
569.0,46.32915878856611,46.32915878856611
570.0,46.33340658952116,46.33340658952116
571.0,46.33765422602613,46.33765422602613
572.0,46.341901698084904,46.341901698084904
573.0,46.346149005703,46.346149005703
574.0,46.35039614888405,46.35039614888405
575.0,46.35464312763338,46.35464312763338
576.0,46.358889941955816,46.358889941955816
577.0,46.363136591856254,46.363136591856254
578.0,46.36738307733959,46.36738307733959
579.0,46.37162939841001,46.37162939841001
580.0,46.375875555073115,46.375875555073115
581.0,46.380121547334305,46.380121547334305
582.0,46.38436737519863,46.38436737519863
583.0,46.388613038671316,46.388613038671316
584.0,46.39285853775769,46.39285853775769
585.0,46.397103872463056,46.397103872463056
586.0,46.4013490427924,46.4013490427924
587.0,46.40559404875129,46.40559404875129
588.0,46.40983889034559,46.40983889034559
589.0,46.414083567580875,46.414083567580875
590.0,46.418328080463034,46.418328080463034
591.0,46.42257242899688,46.42257242899688
592.0,46.42681661318871,46.42681661318871
593.0,46.43106063304443,46.43106063304443
594.0,46.43530448856952,46.43530448856952
595.0,46.43954817977054,46.43954817977054
596.0,46.44379170665249,46.44379170665249
597.0,46.44803506922191,46.44803506922191
598.0,46.452278267484736,46.452278267484736
599.0,46.45652130144712,46.45652130144712
600.0,46.46076417111518,46.46076417111518
601.0,46.4650068764955,46.4650068764955
602.0,46.4692494175941,46.4692494175941
603.0,46.47349179441671,46.47349179441671
604.0,46.47773400697031,46.47773400697031
605.0,46.48197605526089,46.48197605526089
606.0,46.48621793929506,46.48621793929506
607.0,46.49045965907889,46.49045965907889
608.0,46.494701214619525,46.494701214619525
609.0,46.498942605923794,46.498942605923794
610.0,46.50318383299736,46.50318383299736
611.0,46.50742489584743,46.50742489584743
612.0,46.511665794481075,46.511665794481075
613.0,46.515906528904075,46.515906528904075
614.0,46.52014709912412,46.52014709912412
615.0,46.524387505147125,46.524387505147125
616.0,46.528627746980604,46.528627746980604
617.0,46.53286782463175,46.53286782463175
618.0,46.53710773810644,46.53710773810644
619.0,46.54134748741254,46.54134748741254
620.0,46.545587072556586,46.545587072556586
621.0,46.549826493546036,46.549826493546036
622.0,46.5540657503875,46.5540657503875
623.0,46.55830484308852,46.55830484308852
624.0,46.56254377165635,46.56254377165635
625.0,46.56678253609799,46.56678253609799
626.0,46.57102113642081,46.57102113642081
627.0,46.575259572631715,46.575259572631715
628.0,46.57949784473837,46.57949784473837
629.0,46.58373595274808,46.58373595274808
630.0,46.58797389666859,46.58797389666859
631.0,46.59221167650638,46.59221167650638
632.0,46.59644929226969,46.59644929226969
633.0,46.600686743965575,46.600686743965575
634.0,46.6049240316012,46.6049240316012
635.0,46.60916115518515,46.60916115518515
636.0,46.61339811472395,46.61339811472395
637.0,46.617634910225846,46.617634910225846
638.0,46.621871541698376,46.621871541698376
639.0,46.62610800914912,46.62610800914912
640.0,46.63034431258588,46.63034431258588
641.0,46.63458045201634,46.63458045201634
642.0,46.63881642744816,46.63881642744816
643.0,46.64305223888944,46.64305223888944
644.0,46.64728788634771,46.64728788634771
645.0,46.651523369830706,46.651523369830706
646.0,46.65575868934641,46.65575868934641
647.0,46.65999384490275,46.65999384490275
648.0,46.66422883650765,46.66422883650765
649.0,46.66846366416943,46.66846366416943
650.0,46.67269832789553,46.67269832789553
651.0,46.67693282769416,46.67693282769416
652.0,46.68116716357338,46.68116716357338
653.0,46.68540133554126,46.68540133554126
654.0,46.68963534360582,46.68963534360582
655.0,46.69386918777518,46.69386918777518
656.0,46.69810286805742,46.69810286805742
657.0,46.70233638446109,46.70233638446109
658.0,46.706569736993664,46.706569736993664
659.0,46.71080292566376,46.71080292566376
660.0,46.715035950479354,46.715035950479354
661.0,46.719268811448906,46.719268811448906
662.0,46.72350150858069,46.72350150858069
663.0,46.72773404188312,46.72773404188312
664.0,46.731966411364574,46.731966411364574
665.0,46.73619861703302,46.73619861703302
666.0,46.740430658896834,46.740430658896834
667.0,46.7446625369649,46.7446625369649
668.0,46.74889425124518,46.74889425124518
669.0,46.753125801746265,46.753125801746265
670.0,46.75735718847632,46.75735718847632
671.0,46.761588411444336,46.761588411444336
672.0,46.76581947065859,46.76581947065859
673.0,46.770050366127684,46.770050366127684
674.0,46.77428109785968,46.77428109785968
675.0,46.77851166586379,46.77851166586379
676.0,46.78274207014829,46.78274207014829
677.0,46.78697231072152,46.78697231072152
