time,APlasma,[APlasma]
782.0,11.80803772451336,7.028593883638905
783.0,11.820582596224366,7.036061069181171
784.0,11.833121671950117,7.043524804732213
785.0,11.845654965907979,7.05098509875475
786.0,11.858182516108108,7.058441973873875
787.0,11.870704299392372,7.0658954163049845
788.0,11.883220337275747,7.073345438854611
789.0,11.895730592469047,7.080792019326814
790.0,11.908235115978112,7.088235188082209
791.0,11.92073389542518,7.095674937753083
792.0,11.933226955973119,7.103111283317332
793.0,11.94571419501394,7.110544163698774
794.0,11.958195761653403,7.117973667650835
795.0,11.970671574232142,7.125399746566752
796.0,11.98314165217478,7.132822412008798
797.0,11.995605998323208,7.140241665668577
798.0,12.008064617596705,7.14765751047423
799.0,12.020517515118756,7.15506994947545
800.0,12.03296469596244,7.162478985691928
801.0,12.04540612202898,7.169884596445822
802.0,12.057841847290181,7.177286813863203
803.0,12.070271857520128,7.184685629476267
804.0,12.082696154432929,7.192081044305315
805.0,12.095114740583858,7.199473059871345
806.0,12.107527618594995,7.206861677735116
807.0,12.119934791088788,7.214246899457612
808.0,12.13233626068752,7.221628726599715
809.0,12.14473203001089,7.229007160720768
810.0,12.157122101677782,7.236382203379632
811.0,12.169506478307195,7.243753856135235
812.0,12.181885162517117,7.2511221205459035
813.0,12.194258156920775,7.258486998167127
814.0,12.206625464135122,7.265848490556621
815.0,12.218987086773303,7.273206599269825
816.0,12.231343027448533,7.280561325862222
817.0,12.243693288770876,7.287912671887427
818.0,12.256037873349328,7.29526063889841
819.0,12.268376783793249,7.302605228448364
820.0,12.28071002271089,7.309946442089816
821.0,12.293037592707893,7.3172842813737455
822.0,12.305359496392011,7.324618747852387
823.0,12.317675736362846,7.331949843073122
824.0,12.32998631522548,7.339277568586594
825.0,12.34229123558054,7.3466019259407975
826.0,12.354590500029131,7.353922916684007
827.0,12.366884111168842,7.361240542362405
828.0,12.379172071598797,7.368554804523094
829.0,12.391454383914757,7.375865704711165
830.0,12.403731050713246,7.383173244472171
831.0,12.416002074588945,7.3904774253505625
832.0,12.428267458131865,7.397778248888016
833.0,12.440527203937242,7.405075716629311
834.0,12.45278131459426,7.41236983011563
835.0,12.465029792386902,7.41966059070649
836.0,12.477272637678103,7.426947998617919
837.0,12.489509857543524,7.434232058061622
838.0,12.501741453467591,7.441512769921186
